dateP;dateQ;P_mm;Q_ls
2024-05-22 11:44:00;2024-05-22 11:44:00;0.0;
2024-05-22 11:49:00;2024-05-22 11:49:00;0.0;
2024-05-22 11:54:00;2024-05-22 11:54:00;0.0;
2024-05-22 11:59:00;2024-05-22 11:59:00;0.0;
2024-05-22 12:04:00;2024-05-22 12:04:00;0.0;50.4616895326377
2024-05-22 12:09:00;2024-05-22 12:09:00;0.0;
2024-05-22 12:14:00;2024-05-22 12:14:00;0.0;
2024-05-22 12:19:00;2024-05-22 12:19:00;0.0;
2024-05-22 12:24:00;2024-05-22 12:24:00;0.0;
2024-05-22 12:29:00;2024-05-22 12:29:00;0.0;
2024-05-22 12:34:00;2024-05-22 12:34:00;0.0;
2024-05-22 12:39:00;2024-05-22 12:39:00;0.0;
2024-05-22 12:44:00;2024-05-22 12:44:00;0.0;
2024-05-22 12:49:00;2024-05-22 12:49:00;0.0;49.7000571140227
2024-05-22 12:54:00;2024-05-22 12:54:00;0.0;50.4616895326377
2024-05-22 12:59:00;2024-05-22 12:59:00;0.0;
2024-05-22 13:04:00;2024-05-22 13:04:00;0.0;49.7000571140227
2024-05-22 13:09:00;2024-05-22 13:09:00;0.0;50.4616895326377
2024-05-22 13:14:00;2024-05-22 13:14:00;0.0;
2024-05-22 13:19:00;2024-05-22 13:19:00;0.0;
2024-05-22 13:24:00;2024-05-22 13:24:00;0.0;
2024-05-22 13:29:00;2024-05-22 13:29:00;0.0;
2024-05-22 13:34:00;2024-05-22 13:34:00;0.0;49.7000571140227
2024-05-22 13:39:00;2024-05-22 13:39:00;0.0;
2024-05-22 13:44:00;2024-05-22 13:44:00;0.0;
2024-05-22 13:49:00;2024-05-22 13:49:00;0.0;
2024-05-22 13:54:00;2024-05-22 13:54:00;0.0;
2024-05-22 13:59:00;2024-05-22 13:59:00;0.0;
2024-05-22 14:04:00;2024-05-22 14:04:00;0.0;49.7000571140227
2024-05-22 14:09:00;2024-05-22 14:09:00;0.0;
2024-05-22 14:14:00;2024-05-22 14:14:00;0.0;
2024-05-22 14:19:00;2024-05-22 14:19:00;0.0;
2024-05-22 14:24:00;2024-05-22 14:24:00;0.0;
2024-05-22 14:29:00;2024-05-22 14:29:00;0.0;
2024-05-22 14:34:00;2024-05-22 14:34:00;0.0;
2024-05-22 14:39:00;2024-05-22 14:39:00;0.0;48.9454189811178
2024-05-22 14:44:00;2024-05-22 14:44:00;0.0;50.0799989042831
2024-05-22 14:49:00;2024-05-22 14:49:00;0.0;
2024-05-22 14:54:00;2024-05-22 14:54:00;0.0;
2024-05-22 14:59:00;2024-05-22 14:59:00;0.0;48.9454189811178
2024-05-22 15:04:00;2024-05-22 15:04:00;0.0;48.9454189811178
2024-05-22 15:09:00;2024-05-22 15:09:00;0.0;49.7000571140227
2024-05-22 15:14:00;2024-05-22 15:14:00;0.0;48.9454189811178
2024-05-22 15:19:00;2024-05-22 15:19:00;0.0;
2024-05-22 15:24:00;2024-05-22 15:24:00;0.0;
2024-05-22 15:29:00;2024-05-22 15:29:00;0.0;49.7000571140227
2024-05-22 15:34:00;2024-05-22 15:34:00;0.0;48.1977730005895
2024-05-22 15:39:00;2024-05-22 15:39:00;0.0;49.3218638951898
2024-05-22 15:44:00;2024-05-22 15:44:00;0.0;
2024-05-22 15:49:00;2024-05-22 15:49:00;0.0;
2024-05-22 15:54:00;2024-05-22 15:54:00;0.0;
2024-05-22 15:59:00;2024-05-22 15:59:00;0.0;48.5707221051399
2024-05-22 16:04:00;2024-05-22 16:04:00;0.0;48.9454189811178
2024-05-22 16:09:00;2024-05-22 16:09:00;0.0;
2024-05-22 16:14:00;2024-05-22 16:14:00;0.0;
2024-05-22 16:19:00;2024-05-22 16:19:00;0.0;
2024-05-22 16:24:00;2024-05-22 16:24:00;0.0;
2024-05-22 16:29:00;2024-05-22 16:29:00;0.0;
2024-05-22 16:34:00;2024-05-22 16:34:00;0.0;48.1977730005895
2024-05-22 16:39:00;2024-05-22 16:39:00;0.0;
2024-05-22 16:44:00;2024-05-22 16:44:00;0.0;
2024-05-22 16:49:00;2024-05-22 16:49:00;0.0;
2024-05-22 16:54:00;2024-05-22 16:54:00;0.0;48.9454189811178
2024-05-22 16:59:00;2024-05-22 16:59:00;0.0;
2024-05-22 17:04:00;2024-05-22 17:04:00;0.0;48.1977730005895
2024-05-22 17:09:00;2024-05-22 17:09:00;0.0;
2024-05-22 17:14:00;2024-05-22 17:14:00;0.0;
2024-05-22 17:19:00;2024-05-22 17:19:00;0.0;
2024-05-22 17:24:00;2024-05-22 17:24:00;0.0;
2024-05-22 17:29:00;2024-05-22 17:29:00;0.0;
2024-05-22 17:34:00;2024-05-22 17:34:00;0.0;48.9454189811178
2024-05-22 17:39:00;2024-05-22 17:39:00;0.0;47.8265714008
2024-05-22 17:44:00;2024-05-22 17:44:00;0.0;48.5707221051399
2024-05-22 17:49:00;2024-05-22 17:49:00;0.0;
2024-05-22 17:54:00;2024-05-22 17:54:00;0.0;
2024-05-22 17:59:00;2024-05-22 17:59:00;0.0;
2024-05-22 18:04:00;2024-05-22 18:04:00;0.0;48.1977730005895
2024-05-22 18:09:00;2024-05-22 18:09:00;0.0;
2024-05-22 18:14:00;2024-05-22 18:14:00;0.0;
2024-05-22 18:19:00;2024-05-22 18:19:00;0.0;
2024-05-22 18:24:00;2024-05-22 18:24:00;0.0;
2024-05-22 18:29:00;2024-05-22 18:29:00;0.0;
2024-05-22 18:34:00;2024-05-22 18:34:00;0.0;47.4571170391046
2024-05-22 18:39:00;2024-05-22 18:39:00;0.0;48.1977730005895
2024-05-22 18:44:00;2024-05-22 18:44:00;0.0;
2024-05-22 18:49:00;2024-05-22 18:49:00;0.0;
2024-05-22 18:54:00;2024-05-22 18:54:00;0.0;
2024-05-22 18:59:00;2024-05-22 18:59:00;0.0;
2024-05-22 19:04:00;2024-05-22 19:04:00;0.0;48.1977730005895
2024-05-22 19:09:00;2024-05-22 19:09:00;0.0;
2024-05-22 19:14:00;2024-05-22 19:14:00;0.0;
2024-05-22 19:19:00;2024-05-22 19:19:00;0.0;
2024-05-22 19:24:00;2024-05-22 19:24:00;0.0;
2024-05-22 19:29:00;2024-05-22 19:29:00;0.0;
2024-05-22 19:34:00;2024-05-22 19:34:00;0.0;
2024-05-22 19:39:00;2024-05-22 19:39:00;0.0;
2024-05-22 19:44:00;2024-05-22 19:44:00;0.0;
2024-05-22 19:49:00;2024-05-22 19:49:00;0.0;
2024-05-22 19:54:00;2024-05-22 19:54:00;0.0;48.9454189811178
2024-05-22 19:59:00;2024-05-22 19:59:00;0.0;47.8265714008
2024-05-22 20:04:00;2024-05-22 20:04:00;0.0;48.1977730005895
2024-05-22 20:09:00;2024-05-22 20:09:00;0.0;47.0894096488368
2024-05-22 20:14:00;2024-05-22 20:14:00;0.0;48.5707221051399
2024-05-22 20:19:00;2024-05-22 20:19:00;0.0;
2024-05-22 20:24:00;2024-05-22 20:24:00;0.0;
2024-05-22 20:29:00;2024-05-22 20:29:00;0.0;
2024-05-22 20:34:00;2024-05-22 20:34:00;0.0;
2024-05-22 20:39:00;2024-05-22 20:39:00;0.0;
2024-05-22 20:44:00;2024-05-22 20:44:00;0.0;
2024-05-22 20:49:00;2024-05-22 20:49:00;0.0;
2024-05-22 20:54:00;2024-05-22 20:54:00;0.0;
2024-05-22 20:59:00;2024-05-22 20:59:00;0.0;
2024-05-22 21:04:00;2024-05-22 21:04:00;0.0;48.5707221051399
2024-05-22 21:09:00;2024-05-22 21:09:00;0.0;47.8265714008
2024-05-22 21:14:00;2024-05-22 21:14:00;0.0;
2024-05-22 21:19:00;2024-05-22 21:19:00;0.0;48.5707221051399
2024-05-22 21:24:00;2024-05-22 21:24:00;0.0;
2024-05-22 21:29:00;2024-05-22 21:29:00;0.0;47.8265714008
2024-05-22 21:34:00;2024-05-22 21:34:00;0.0;
2024-05-22 21:39:00;2024-05-22 21:39:00;0.0;
2024-05-22 21:44:00;2024-05-22 21:44:00;0.0;
2024-05-22 21:49:00;2024-05-22 21:49:00;0.0;48.5707221051399
2024-05-22 21:54:00;2024-05-22 21:54:00;0.0;47.8265714008
2024-05-22 21:59:00;2024-05-22 21:59:00;0.0;
2024-05-22 22:04:00;2024-05-22 22:04:00;0.0;48.5707221051399
2024-05-22 22:09:00;2024-05-22 22:09:00;0.0;
2024-05-22 22:14:00;2024-05-22 22:14:00;0.0;
2024-05-22 22:19:00;2024-05-22 22:19:00;0.0;47.4571170391046
2024-05-22 22:24:00;2024-05-22 22:24:00;0.0;48.1977730005895
2024-05-22 22:29:00;2024-05-22 22:29:00;0.0;
2024-05-22 22:34:00;2024-05-22 22:34:00;0.0;
2024-05-22 22:39:00;2024-05-22 22:39:00;0.0;
2024-05-22 22:44:00;2024-05-22 22:44:00;0.0;
2024-05-22 22:49:00;2024-05-22 22:49:00;0.0;
2024-05-22 22:54:00;2024-05-22 22:54:00;0.0;
2024-05-22 22:59:00;2024-05-22 22:59:00;0.0;
2024-05-22 23:04:00;2024-05-22 23:04:00;0.0;48.5707221051399
2024-05-22 23:09:00;2024-05-22 23:09:00;0.0;
2024-05-22 23:14:00;2024-05-22 23:14:00;0.0;47.8265714008
2024-05-22 23:19:00;2024-05-22 23:19:00;0.0;
2024-05-22 23:24:00;2024-05-22 23:24:00;0.0;48.5707221051399
2024-05-22 23:29:00;2024-05-22 23:29:00;0.0;47.8265714008
2024-05-22 23:34:00;2024-05-22 23:34:00;0.0;48.5707221051399
2024-05-22 23:39:00;2024-05-22 23:39:00;0.0;
2024-05-22 23:44:00;2024-05-22 23:44:00;0.0;
2024-05-22 23:49:00;2024-05-22 23:49:00;0.0;47.8265714008
2024-05-22 23:54:00;2024-05-22 23:54:00;0.0;
2024-05-22 23:59:00;2024-05-22 23:59:00;0.0;
2024-05-23 00:04:00;2024-05-23 00:04:00;0.0;48.5707221051399
2024-05-23 00:09:00;2024-05-23 00:09:00;0.0;47.8265714008
2024-05-23 00:14:00;2024-05-23 00:14:00;0.0;
2024-05-23 00:19:00;2024-05-23 00:19:00;0.0;
2024-05-23 00:24:00;2024-05-23 00:24:00;0.0;
2024-05-23 00:29:00;2024-05-23 00:29:00;0.0;48.5707221051399
2024-05-23 00:34:00;2024-05-23 00:34:00;0.0;47.8265714008
2024-05-23 00:39:00;2024-05-23 00:39:00;0.0;
2024-05-23 00:44:00;2024-05-23 00:44:00;0.0;48.5707221051399
2024-05-23 00:49:00;2024-05-23 00:49:00;0.0;47.8265714008
2024-05-23 00:54:00;2024-05-23 00:54:00;0.0;
2024-05-23 00:59:00;2024-05-23 00:59:00;0.0;
2024-05-23 01:04:00;2024-05-23 01:04:00;0.0;47.0894096488368
2024-05-23 01:09:00;2024-05-23 01:09:00;0.0;
2024-05-23 01:14:00;2024-05-23 01:14:00;0.0;47.8265714008
2024-05-23 01:19:00;2024-05-23 01:19:00;0.0;
2024-05-23 01:24:00;2024-05-23 01:24:00;0.0;
2024-05-23 01:29:00;2024-05-23 01:29:00;0.0;
2024-05-23 01:34:00;2024-05-23 01:34:00;0.0;48.5707221051399
2024-05-23 01:39:00;2024-05-23 01:39:00;0.0;47.8265714008
2024-05-23 01:44:00;2024-05-23 01:44:00;0.0;
2024-05-23 01:49:00;2024-05-23 01:49:00;0.0;
2024-05-23 01:54:00;2024-05-23 01:54:00;0.0;
2024-05-23 01:59:00;2024-05-23 01:59:00;0.0;
2024-05-23 02:04:00;2024-05-23 02:04:00;0.0;47.8265714008
2024-05-23 02:09:00;2024-05-23 02:09:00;0.0;
2024-05-23 02:14:00;2024-05-23 02:14:00;0.0;
2024-05-23 02:19:00;2024-05-23 02:19:00;0.0;
2024-05-23 02:24:00;2024-05-23 02:24:00;0.0;
2024-05-23 02:29:00;2024-05-23 02:29:00;0.0;47.0894096488368
2024-05-23 02:34:00;2024-05-23 02:34:00;0.0;48.1977730005895
2024-05-23 02:39:00;2024-05-23 02:39:00;0.0;
2024-05-23 02:44:00;2024-05-23 02:44:00;0.0;
2024-05-23 02:49:00;2024-05-23 02:49:00;0.0;47.0894096488368
2024-05-23 02:54:00;2024-05-23 02:54:00;0.0;47.8265714008
2024-05-23 02:59:00;2024-05-23 02:59:00;0.0;
2024-05-23 03:04:00;2024-05-23 03:04:00;0.0;47.8265714008
2024-05-23 03:09:00;2024-05-23 03:09:00;0.0;
2024-05-23 03:14:00;2024-05-23 03:14:00;0.0;
2024-05-23 03:19:00;2024-05-23 03:19:00;0.0;
2024-05-23 03:24:00;2024-05-23 03:24:00;0.0;
2024-05-23 03:29:00;2024-05-23 03:29:00;0.0;
2024-05-23 03:34:00;2024-05-23 03:34:00;0.0;
2024-05-23 03:39:00;2024-05-23 03:39:00;0.0;
2024-05-23 03:44:00;2024-05-23 03:44:00;0.0;47.0894096488368
2024-05-23 03:49:00;2024-05-23 03:49:00;0.0;47.8265714008
2024-05-23 03:54:00;2024-05-23 03:54:00;0.0;
2024-05-23 03:59:00;2024-05-23 03:59:00;0.0;
2024-05-23 04:04:00;2024-05-23 04:04:00;0.0;47.8265714008
2024-05-23 04:09:00;2024-05-23 04:09:00;0.0;
2024-05-23 04:14:00;2024-05-23 04:14:00;0.0;
2024-05-23 04:19:00;2024-05-23 04:19:00;0.0;
2024-05-23 04:24:00;2024-05-23 04:24:00;0.0;
2024-05-23 04:29:00;2024-05-23 04:29:00;0.0;48.5707221051399
2024-05-23 04:34:00;2024-05-23 04:34:00;0.0;47.8265714008
2024-05-23 04:39:00;2024-05-23 04:39:00;0.0;
2024-05-23 04:44:00;2024-05-23 04:44:00;0.0;
2024-05-23 04:49:00;2024-05-23 04:49:00;0.0;
2024-05-23 04:54:00;2024-05-23 04:54:00;0.0;
2024-05-23 04:59:00;2024-05-23 04:59:00;0.0;47.0894096488368
2024-05-23 05:04:00;2024-05-23 05:04:00;0.0;47.4571170391046
2024-05-23 05:09:00;2024-05-23 05:09:00;0.0;
2024-05-23 05:14:00;2024-05-23 05:14:00;0.0;
2024-05-23 05:19:00;2024-05-23 05:19:00;0.0;
2024-05-23 05:24:00;2024-05-23 05:24:00;0.0;
2024-05-23 05:29:00;2024-05-23 05:29:00;0.0;
2024-05-23 05:34:00;2024-05-23 05:34:00;0.0;
2024-05-23 05:39:00;2024-05-23 05:39:00;0.0;
2024-05-23 05:44:00;2024-05-23 05:44:00;0.0;
2024-05-23 05:49:00;2024-05-23 05:49:00;0.0;
2024-05-23 05:54:00;2024-05-23 05:54:00;0.0;
2024-05-23 05:59:00;2024-05-23 05:59:00;0.0;
2024-05-23 06:04:00;2024-05-23 06:04:00;0.0;47.8265714008
2024-05-23 06:09:00;2024-05-23 06:09:00;0.0;
2024-05-23 06:14:00;2024-05-23 06:14:00;0.0;46.7234489633298
2024-05-23 06:19:00;2024-05-23 06:19:00;0.0;47.4571170391046
2024-05-23 06:24:00;2024-05-23 06:24:00;0.0;46.7234489633298
2024-05-23 06:29:00;2024-05-23 06:29:00;0.0;
2024-05-23 06:34:00;2024-05-23 06:34:00;0.0;47.4571170391046
2024-05-23 06:39:00;2024-05-23 06:39:00;0.0;
2024-05-23 06:44:00;2024-05-23 06:44:00;0.0;
2024-05-23 06:49:00;2024-05-23 06:49:00;0.0;
2024-05-23 06:54:00;2024-05-23 06:54:00;0.0;
2024-05-23 06:59:00;2024-05-23 06:59:00;0.0;
2024-05-23 07:04:00;2024-05-23 07:04:00;0.0;47.4571170391046
2024-05-23 07:09:00;2024-05-23 07:09:00;0.0;
2024-05-23 07:14:00;2024-05-23 07:14:00;0.0;
2024-05-23 07:19:00;2024-05-23 07:19:00;0.0;46.7234489633298
2024-05-23 07:24:00;2024-05-23 07:24:00;0.0;
2024-05-23 07:29:00;2024-05-23 07:29:00;0.0;
2024-05-23 07:34:00;2024-05-23 07:34:00;0.0;
2024-05-23 07:39:00;2024-05-23 07:39:00;0.0;47.4571170391046
2024-05-23 07:44:00;2024-05-23 07:44:00;0.0;
2024-05-23 07:49:00;2024-05-23 07:49:00;0.0;
2024-05-23 07:54:00;2024-05-23 07:54:00;0.0;
2024-05-23 07:59:00;2024-05-23 07:59:00;0.0;47.0902830012172
2024-05-23 08:04:00;2024-05-23 08:04:00;0.0;47.0894096488368
2024-05-23 08:09:00;2024-05-23 08:09:00;0.0;
2024-05-23 08:14:00;2024-05-23 08:14:00;0.0;
2024-05-23 08:19:00;2024-05-23 08:19:00;0.0;
2024-05-23 08:24:00;2024-05-23 08:24:00;0.0;
2024-05-23 08:29:00;2024-05-23 08:29:00;0.0;
2024-05-23 08:34:00;2024-05-23 08:34:00;0.0;
2024-05-23 08:39:00;2024-05-23 08:39:00;0.0;
2024-05-23 08:44:00;2024-05-23 08:44:00;0.0;
2024-05-23 08:49:00;2024-05-23 08:49:00;0.0;
2024-05-23 08:54:00;2024-05-23 08:54:00;0.0;
2024-05-23 08:59:00;2024-05-23 08:59:00;0.0;
2024-05-23 09:04:00;2024-05-23 09:04:00;0.0;47.4571170391046
2024-05-23 09:09:00;2024-05-23 09:09:00;0.0;
2024-05-23 09:14:00;2024-05-23 09:14:00;0.0;46.7234489633298
2024-05-23 09:19:00;2024-05-23 09:19:00;0.0;
2024-05-23 09:24:00;2024-05-23 09:24:00;0.0;
2024-05-23 09:29:00;2024-05-23 09:29:00;0.0;
2024-05-23 09:34:00;2024-05-23 09:34:00;0.0;
2024-05-23 09:39:00;2024-05-23 09:39:00;0.0;
2024-05-23 09:44:00;2024-05-23 09:44:00;0.0;
2024-05-23 09:49:00;2024-05-23 09:49:00;0.0;
2024-05-23 09:54:00;2024-05-23 09:54:00;0.0;
2024-05-23 09:59:00;2024-05-23 09:59:00;0.0;
2024-05-23 10:04:00;2024-05-23 10:04:00;0.0;47.0894096488368
2024-05-23 10:09:00;2024-05-23 10:09:00;0.0;
2024-05-23 10:14:00;2024-05-23 10:14:00;0.0;
2024-05-23 10:19:00;2024-05-23 10:19:00;0.0;
2024-05-23 10:24:00;2024-05-23 10:24:00;0.0;
2024-05-23 10:29:00;2024-05-23 10:29:00;0.0;
2024-05-23 10:34:00;2024-05-23 10:34:00;0.0;
2024-05-23 10:39:00;2024-05-23 10:39:00;0.0;46.359234715917
2024-05-23 10:44:00;2024-05-23 10:44:00;0.0;
2024-05-23 10:49:00;2024-05-23 10:49:00;0.0;
2024-05-23 10:54:00;2024-05-23 10:54:00;0.0;
2024-05-23 10:59:00;2024-05-23 10:59:00;0.0;
2024-05-23 11:04:00;2024-05-23 11:04:00;0.0;46.359234715917
2024-05-23 11:09:00;2024-05-23 11:09:00;0.0;
2024-05-23 11:14:00;2024-05-23 11:14:00;0.0;
2024-05-23 11:19:00;2024-05-23 11:19:00;0.0;
2024-05-23 11:24:00;2024-05-23 11:24:00;0.0;
2024-05-23 11:29:00;2024-05-23 11:29:00;0.0;
2024-05-23 11:34:00;2024-05-23 11:34:00;0.0;
2024-05-23 11:39:00;2024-05-23 11:39:00;0.0;
2024-05-23 11:44:00;2024-05-23 11:44:00;0.0;
2024-05-23 11:49:00;2024-05-23 11:49:00;0.0;
2024-05-23 11:54:00;2024-05-23 11:54:00;0.0;
2024-05-23 11:59:00;2024-05-23 11:59:00;0.0;
2024-05-23 12:04:00;2024-05-23 12:04:00;0.0;45.9967666399317
2024-05-23 12:09:00;2024-05-23 12:09:00;0.0;46.7234489633298
2024-05-23 12:14:00;2024-05-23 12:14:00;0.0;
2024-05-23 12:19:00;2024-05-23 12:19:00;0.0;45.9967666399317
2024-05-23 12:24:00;2024-05-23 12:24:00;0.0;
2024-05-23 12:29:00;2024-05-23 12:29:00;0.0;
2024-05-23 12:34:00;2024-05-23 12:34:00;0.0;
2024-05-23 12:39:00;2024-05-23 12:39:00;0.0;
2024-05-23 12:44:00;2024-05-23 12:44:00;0.0;
2024-05-23 12:49:00;2024-05-23 12:49:00;0.0;
2024-05-23 12:54:00;2024-05-23 12:54:00;0.0;
2024-05-23 12:59:00;2024-05-23 12:59:00;0.0;
2024-05-23 13:04:00;2024-05-23 13:04:00;0.0;45.2770679355771
2024-05-23 13:09:00;2024-05-23 13:09:00;0.0;
2024-05-23 13:14:00;2024-05-23 13:14:00;0.0;
2024-05-23 13:19:00;2024-05-23 13:19:00;0.0;
2024-05-23 13:24:00;2024-05-23 13:24:00;0.0;
2024-05-23 13:29:00;2024-05-23 13:29:00;0.0;
2024-05-23 13:34:00;2024-05-23 13:34:00;0.0;
2024-05-23 13:39:00;2024-05-23 13:39:00;0.0;
2024-05-23 13:44:00;2024-05-23 13:44:00;0.0;
2024-05-23 13:49:00;2024-05-23 13:49:00;0.0;
2024-05-23 13:54:00;2024-05-23 13:54:00;0.0;
2024-05-23 13:59:00;2024-05-23 13:59:00;0.0;
2024-05-23 14:04:00;2024-05-23 14:04:00;0.0;44.9198367738745
2024-05-23 14:09:00;2024-05-23 14:09:00;0.0;
2024-05-23 14:14:00;2024-05-23 14:14:00;0.0;
2024-05-23 14:19:00;2024-05-23 14:19:00;0.0;
2024-05-23 14:24:00;2024-05-23 14:24:00;0.0;
2024-05-23 14:29:00;2024-05-23 14:29:00;0.0;
2024-05-23 14:34:00;2024-05-23 14:34:00;0.0;
2024-05-23 14:39:00;2024-05-23 14:39:00;0.0;
2024-05-23 14:44:00;2024-05-23 14:44:00;0.0;
2024-05-23 14:49:00;2024-05-23 14:49:00;0.0;
2024-05-23 14:54:00;2024-05-23 14:54:00;0.0;
2024-05-23 14:59:00;2024-05-23 14:59:00;0.0;
2024-05-23 15:04:00;2024-05-23 15:04:00;0.0;45.2770679355771
2024-05-23 15:09:00;2024-05-23 15:09:00;0.0;
2024-05-23 15:14:00;2024-05-23 15:14:00;0.0;
2024-05-23 15:19:00;2024-05-23 15:19:00;0.0;44.210609498085
2024-05-23 15:24:00;2024-05-23 15:24:00;0.0;44.9198367738745
2024-05-23 15:29:00;2024-05-23 15:29:00;0.0;
2024-05-23 15:34:00;2024-05-23 15:34:00;0.0;
2024-05-23 15:39:00;2024-05-23 15:39:00;0.0;44.210609498085
2024-05-23 15:44:00;2024-05-23 15:44:00;0.0;44.9198367738745
2024-05-23 15:49:00;2024-05-23 15:49:00;0.0;43.8586128506649
2024-05-23 15:54:00;2024-05-23 15:54:00;0.0;
2024-05-23 15:59:00;2024-05-23 15:59:00;0.0;
2024-05-23 16:04:00;2024-05-23 16:04:00;0.0;44.210609498085
2024-05-23 16:09:00;2024-05-23 16:09:00;0.0;43.5083605080057
2024-05-23 16:14:00;2024-05-23 16:14:00;0.0;44.210609498085
2024-05-23 16:19:00;2024-05-23 16:19:00;0.0;
2024-05-23 16:24:00;2024-05-23 16:24:00;0.0;
2024-05-23 16:29:00;2024-05-23 16:29:00;0.0;
2024-05-23 16:34:00;2024-05-23 16:34:00;0.0;
2024-05-23 16:39:00;2024-05-23 16:39:00;0.0;
2024-05-23 16:44:00;2024-05-23 16:44:00;0.0;
2024-05-23 16:49:00;2024-05-23 16:49:00;0.0;43.5083605080057
2024-05-23 16:54:00;2024-05-23 16:54:00;0.0;
2024-05-23 16:59:00;2024-05-23 16:59:00;0.0;
2024-05-23 17:04:00;2024-05-23 17:04:00;0.0;43.8586128506649
2024-05-23 17:09:00;2024-05-23 17:09:00;0.0;
2024-05-23 17:14:00;2024-05-23 17:14:00;0.0;
2024-05-23 17:19:00;2024-05-23 17:19:00;0.0;
2024-05-23 17:24:00;2024-05-23 17:24:00;0.0;
2024-05-23 17:29:00;2024-05-23 17:29:00;0.0;
2024-05-23 17:34:00;2024-05-23 17:34:00;0.0;43.1598522034408
2024-05-23 17:39:00;2024-05-23 17:39:00;0.0;
2024-05-23 17:44:00;2024-05-23 17:44:00;0.0;
2024-05-23 17:49:00;2024-05-23 17:49:00;0.0;
2024-05-23 17:54:00;2024-05-23 17:54:00;0.0;43.8586128506649
2024-05-23 17:59:00;2024-05-23 17:59:00;0.0;43.1598522034408
2024-05-23 18:04:00;2024-05-23 18:04:00;0.0;43.5083605080057
2024-05-23 18:09:00;2024-05-23 18:09:00;0.0;
2024-05-23 18:14:00;2024-05-23 18:14:00;0.0;
2024-05-23 18:19:00;2024-05-23 18:19:00;0.0;
2024-05-23 18:24:00;2024-05-23 18:24:00;0.0;
2024-05-23 18:29:00;2024-05-23 18:29:00;0.0;
2024-05-23 18:34:00;2024-05-23 18:34:00;0.0;
2024-05-23 18:39:00;2024-05-23 18:39:00;0.0;
2024-05-23 18:44:00;2024-05-23 18:44:00;0.0;
2024-05-23 18:49:00;2024-05-23 18:49:00;0.0;
2024-05-23 18:54:00;2024-05-23 18:54:00;0.0;
2024-05-23 18:59:00;2024-05-23 18:59:00;0.0;
2024-05-23 19:04:00;2024-05-23 19:04:00;0.0;43.1598522034408
2024-05-23 19:09:00;2024-05-23 19:09:00;0.0;
2024-05-23 19:14:00;2024-05-23 19:14:00;0.0;
2024-05-23 19:19:00;2024-05-23 19:19:00;0.0;43.8586128506649
2024-05-23 19:24:00;2024-05-23 19:24:00;0.0;43.1598522034408
2024-05-23 19:29:00;2024-05-23 19:29:00;0.0;
2024-05-23 19:34:00;2024-05-23 19:34:00;0.0;
2024-05-23 19:39:00;2024-05-23 19:39:00;0.0;
2024-05-23 19:44:00;2024-05-23 19:44:00;0.0;
2024-05-23 19:49:00;2024-05-23 19:49:00;0.0;
2024-05-23 19:54:00;2024-05-23 19:54:00;0.0;
2024-05-23 19:59:00;2024-05-23 19:59:00;0.0;
2024-05-23 20:04:00;2024-05-23 20:04:00;0.0;43.1598522034408
2024-05-23 20:09:00;2024-05-23 20:09:00;0.0;
2024-05-23 20:14:00;2024-05-23 20:14:00;0.0;
2024-05-23 20:19:00;2024-05-23 20:19:00;0.0;
2024-05-23 20:24:00;2024-05-23 20:24:00;0.0;
2024-05-23 20:29:00;2024-05-23 20:29:00;0.0;
2024-05-23 20:34:00;2024-05-23 20:34:00;0.0;
2024-05-23 20:39:00;2024-05-23 20:39:00;0.0;
2024-05-23 20:44:00;2024-05-23 20:44:00;0.0;44.210609498085
2024-05-23 20:49:00;2024-05-23 20:49:00;0.0;42.4680666419267
2024-05-23 20:54:00;2024-05-23 20:54:00;0.0;43.1598522034408
2024-05-23 20:59:00;2024-05-23 20:59:00;0.0;
2024-05-23 21:04:00;2024-05-23 21:04:00;0.0;43.1598522034408
2024-05-23 21:09:00;2024-05-23 21:09:00;0.0;
2024-05-23 21:14:00;2024-05-23 21:14:00;0.0;
2024-05-23 21:19:00;2024-05-23 21:19:00;0.0;
2024-05-23 21:24:00;2024-05-23 21:24:00;0.0;
2024-05-23 21:29:00;2024-05-23 21:29:00;0.0;
2024-05-23 21:34:00;2024-05-23 21:34:00;0.0;
2024-05-23 21:39:00;2024-05-23 21:39:00;0.0;
2024-05-23 21:44:00;2024-05-23 21:44:00;0.0;
2024-05-23 21:49:00;2024-05-23 21:49:00;0.0;
2024-05-23 21:54:00;2024-05-23 21:54:00;0.0;
2024-05-23 21:59:00;2024-05-23 21:59:00;0.0;
2024-05-23 22:04:00;2024-05-23 22:04:00;0.0;42.8130876703033
2024-05-23 22:09:00;2024-05-23 22:09:00;0.0;
2024-05-23 22:14:00;2024-05-23 22:14:00;0.0;
2024-05-23 22:19:00;2024-05-23 22:19:00;0.0;43.5083605080057
2024-05-23 22:24:00;2024-05-23 22:24:00;0.0;
2024-05-23 22:29:00;2024-05-23 22:29:00;0.0;
2024-05-23 22:34:00;2024-05-23 22:34:00;0.0;
2024-05-23 22:39:00;2024-05-23 22:39:00;0.0;42.8130876703033
2024-05-23 22:44:00;2024-05-23 22:44:00;0.0;
2024-05-23 22:49:00;2024-05-23 22:49:00;0.0;
2024-05-23 22:54:00;2024-05-23 22:54:00;0.0;
2024-05-23 22:59:00;2024-05-23 22:59:00;0.0;
2024-05-23 23:04:00;2024-05-23 23:04:00;0.0;43.1598522034408
