date;P_mm;Q_inf_LH;Q_ruiss_LH
2024-04-21 17:06:00;0.0;0.0;0.0
2024-04-21 17:08:00;0.0;1.2;0.0
2024-04-21 17:10:00;0.0;0.0;0.0
2024-04-21 17:12:00;0.0;1.2;0.0
2024-04-21 17:14:00;0.0;0.0;0.0
2024-04-21 17:16:00;0.0;1.2;0.0
2024-04-21 17:18:00;0.0;0.0;0.0
2024-04-21 17:20:00;0.0;1.2;0.0
2024-04-21 17:22:00;0.0;0.0;0.0
2024-04-21 17:24:00;0.0;1.2;0.0
2024-04-21 17:26:00;0.0;0.0;0.0
2024-04-21 17:28:00;0.0;1.2;0.0
2024-04-21 17:30:00;0.0;0.0;0.0
2024-04-21 17:32:00;0.0;1.2;0.0
2024-04-21 17:34:00;0.0;0.0;0.0
2024-04-21 17:36:00;0.0;1.2;0.0
2024-04-21 17:38:00;0.0;0.0;0.0
2024-04-21 17:40:00;0.0;1.2;0.0
2024-04-21 17:42:00;0.0;0.0;0.0
2024-04-21 17:44:00;0.0;1.2;0.0
2024-04-21 17:46:00;0.0;0.0;0.0
2024-04-21 17:48:00;0.0;1.2;0.0
2024-04-21 17:50:00;0.0;0.0;0.0
2024-04-21 17:52:00;0.0;1.2;0.0
2024-04-21 17:54:00;0.0;0.0;0.0
2024-04-21 17:56:00;0.0;1.2;0.0
2024-04-21 17:58:00;0.0;0.0;0.0
2024-04-21 18:00:00;0.0;1.2;0.0
2024-04-21 18:02:00;0.0;0.0;0.0
2024-04-21 18:04:00;0.0;1.2;0.0
2024-04-21 18:06:00;0.0;0.0;0.0
2024-04-21 18:08:00;0.0;1.2;0.0
2024-04-21 18:10:00;0.0;1.2;0.0
2024-04-21 18:12:00;0.0;0.0;0.0
2024-04-21 18:14:00;0.0;0.0;0.0
2024-04-21 18:16:00;0.0;1.2;0.0
2024-04-21 18:18:00;0.0;0.0;0.0
2024-04-21 18:20:00;0.0;1.2;0.0
2024-04-21 18:22:00;0.0;0.0;0.0
2024-04-21 18:24:00;0.0;1.2;0.0
2024-04-21 18:26:00;0.0;0.0;0.0
2024-04-21 18:28:00;0.0;1.2;0.0
2024-04-21 18:30:00;0.0;0.0;0.0
2024-04-21 18:32:00;0.0;1.2;0.0
2024-04-21 18:34:00;0.0;0.0;0.0
2024-04-21 18:36:00;0.0;1.2;0.0
2024-04-21 18:38:00;0.0;0.0;0.0
2024-04-21 18:40:00;0.0;1.2;0.0
2024-04-21 18:42:00;0.0;0.0;0.0
2024-04-21 18:44:00;0.0;1.2;0.0
2024-04-21 18:46:00;0.0;0.0;0.0
2024-04-21 18:48:00;0.0;1.2;0.0
2024-04-21 18:50:00;0.0;1.2;0.0
2024-04-21 18:52:00;0.0;0.0;0.0
2024-04-21 18:54:00;0.0;0.0;0.0
2024-04-21 18:56:00;0.0;1.2;0.0
2024-04-21 18:58:00;0.0;1.2;0.0
2024-04-21 19:00:00;0.0;0.0;0.0
2024-04-21 19:02:00;0.0;1.2;0.0
2024-04-21 19:04:00;0.0;0.0;0.0
2024-04-21 19:06:00;0.0;1.2;0.0
2024-04-21 19:08:00;0.0;0.0;0.0
2024-04-21 19:10:00;0.0;1.2;0.0
2024-04-21 19:12:00;0.0;0.0;0.0
2024-04-21 19:14:00;0.0;1.2;0.0
2024-04-21 19:16:00;0.0;0.0;0.0
2024-04-21 19:18:00;0.0;1.2;0.0
2024-04-21 19:20:00;0.0;0.0;0.0
2024-04-21 19:22:00;0.0;1.2;0.0
2024-04-21 19:24:00;0.0;0.0;0.0
2024-04-21 19:26:00;0.0;1.2;0.0
2024-04-21 19:28:00;0.0;0.0;0.0
2024-04-21 19:30:00;0.0;1.2;0.0
2024-04-21 19:32:00;0.0;0.0;0.0
2024-04-21 19:34:00;0.0;1.2;0.0
2024-04-21 19:36:00;0.0;0.0;0.0
2024-04-21 19:38:00;0.0;1.2;0.0
2024-04-21 19:40:00;0.0;0.0;0.0
2024-04-21 19:42:00;0.0;1.2;0.0
2024-04-21 19:44:00;0.0;0.0;0.0
2024-04-21 19:46:00;0.0;1.2;0.0
2024-04-21 19:48:00;0.0;0.0;0.0
2024-04-21 19:50:00;0.0;1.2;0.0
2024-04-21 19:52:00;0.0;0.0;0.0
2024-04-21 19:54:00;0.0;1.2;0.0
2024-04-21 19:56:00;0.0;0.0;0.0
2024-04-21 19:58:00;0.0;1.2;0.0
2024-04-21 20:00:00;0.0;0.0;0.0
2024-04-21 20:02:00;0.0;1.2;0.0
2024-04-21 20:04:00;0.0;0.0;0.0
2024-04-21 20:06:00;0.0;1.2;0.0
2024-04-21 20:08:00;0.0;0.0;0.0
2024-04-21 20:10:00;0.0;1.2;0.0
2024-04-21 20:12:00;0.0;0.0;0.0
2024-04-21 20:14:00;0.0;1.2;0.0
2024-04-21 20:16:00;0.0;0.0;0.0
2024-04-21 20:18:00;0.0;1.2;0.0
2024-04-21 20:20:00;0.0;0.0;0.0
2024-04-21 20:22:00;0.0;1.2;0.0
2024-04-21 20:24:00;0.0;0.0;0.0
2024-04-21 20:26:00;0.0;1.2;0.0
2024-04-21 20:28:00;0.0;0.0;0.0
2024-04-21 20:30:00;0.0;1.2;0.0
2024-04-21 20:32:00;0.0;0.0;0.0
2024-04-21 20:34:00;0.0;1.2;0.0
2024-04-21 20:36:00;0.0;0.0;0.0
2024-04-21 20:38:00;0.0;1.2;0.0
2024-04-21 20:40:00;0.0;0.0;0.0
2024-04-21 20:42:00;0.0;1.2;0.0
2024-04-21 20:44:00;0.0;0.0;0.0
2024-04-21 20:46:00;0.0;1.2;0.0
2024-04-21 20:48:00;0.0;0.0;0.0
2024-04-21 20:50:00;0.0;1.2;0.0
2024-04-21 20:52:00;0.0;0.0;0.0
2024-04-21 20:54:00;0.0;1.2;0.0
2024-04-21 20:56:00;0.0;0.0;0.0
2024-04-21 20:58:00;0.0;1.2;0.0
2024-04-21 21:00:00;0.0;0.0;0.0
2024-04-21 21:02:00;0.0;1.2;0.0
2024-04-21 21:04:00;0.0;0.0;0.0
2024-04-21 21:06:00;0.0;1.2;0.0
2024-04-21 21:08:00;0.0;0.0;0.0
2024-04-21 21:10:00;0.0;1.2;0.0
2024-04-21 21:12:00;0.0;0.0;0.0
2024-04-21 21:14:00;0.0;1.2;0.0
2024-04-21 21:16:00;0.0;0.0;0.0
2024-04-21 21:18:00;0.0;0.0;0.0
2024-04-21 21:20:00;0.0;1.2;0.0
2024-04-21 21:22:00;0.0;0.0;0.0
2024-04-21 21:24:00;0.0;1.2;0.0
2024-04-21 21:26:00;0.0;0.0;0.0
2024-04-21 21:28:00;0.0;1.2;0.0
2024-04-21 21:30:00;0.0;0.0;0.0
2024-04-21 21:32:00;0.0;1.2;0.0
2024-04-21 21:34:00;0.0;0.0;0.0
2024-04-21 21:36:00;0.0;1.2;0.0
2024-04-21 21:38:00;0.0;0.0;0.0
2024-04-21 21:40:00;0.0;1.2;0.0
2024-04-21 21:42:00;0.0;0.0;0.0
2024-04-21 21:44:00;0.0;1.2;0.0
2024-04-21 21:46:00;0.0;0.0;0.0
2024-04-21 21:48:00;0.0;1.2;0.0
2024-04-21 21:50:00;0.0;0.0;0.0
2024-04-21 21:52:00;0.0;1.2;0.0
2024-04-21 21:54:00;0.0;0.0;0.0
2024-04-21 21:56:00;0.0;1.2;0.0
2024-04-21 21:58:00;0.0;0.0;0.0
2024-04-21 22:00:00;0.0;1.2;0.0
2024-04-21 22:02:00;0.0;0.0;0.0
2024-04-21 22:04:00;0.0;0.0;0.0
2024-04-21 22:06:00;0.0;1.2;0.0
2024-04-21 22:08:00;0.0;0.0;0.0
2024-04-21 22:10:00;0.0;1.2;0.0
2024-04-21 22:12:00;0.0;0.0;0.0
2024-04-21 22:14:00;0.0;1.2;0.0
2024-04-21 22:16:00;0.0;0.0;0.0
2024-04-21 22:18:00;0.0;1.2;0.0
2024-04-21 22:20:00;0.0;0.0;0.0
2024-04-21 22:22:00;0.0;1.2;0.0
2024-04-21 22:24:00;0.0;0.0;0.0
2024-04-21 22:26:00;0.0;1.2;0.0
2024-04-21 22:28:00;0.0;0.0;0.0
2024-04-21 22:30:00;0.0;1.2;0.0
2024-04-21 22:32:00;0.0;0.0;0.0
2024-04-21 22:34:00;0.0;1.2;0.0
2024-04-21 22:36:00;0.0;0.0;0.0
2024-04-21 22:38:00;0.0;1.2;0.0
2024-04-21 22:40:00;0.0;0.0;0.0
2024-04-21 22:42:00;0.0;0.0;0.0
2024-04-21 22:44:00;0.0;1.2;0.0
2024-04-21 22:46:00;0.0;0.0;0.0
2024-04-21 22:48:00;0.0;1.2;0.0
2024-04-21 22:50:00;0.0;0.0;0.0
2024-04-21 22:52:00;0.0;1.2;0.0
2024-04-21 22:54:00;0.0;0.0;0.0
2024-04-21 22:56:00;0.0;1.2;0.0
2024-04-21 22:58:00;0.0;0.0;0.0
2024-04-21 23:00:00;0.0;1.2;0.0
2024-04-21 23:02:00;0.0;0.0;0.0
2024-04-21 23:04:00;0.0;0.0;0.0
2024-04-21 23:06:00;0.0;1.2;0.0
2024-04-21 23:08:00;0.0;0.0;0.0
2024-04-21 23:10:00;0.0;1.2;0.0
2024-04-21 23:12:00;0.0;0.0;0.0
2024-04-21 23:14:00;0.0;1.2;0.0
2024-04-21 23:16:00;0.0;0.0;0.0
2024-04-21 23:18:00;0.0;1.2;0.0
2024-04-21 23:20:00;0.0;0.0;0.0
2024-04-21 23:22:00;0.0;1.2;0.0
2024-04-21 23:24:00;0.0;0.0;0.0
2024-04-21 23:26:00;0.0;1.2;0.0
2024-04-21 23:28:00;0.0;0.0;0.0
2024-04-21 23:30:00;0.0;0.0;0.0
2024-04-21 23:32:00;0.0;1.2;0.0
2024-04-21 23:34:00;0.0;0.0;0.0
2024-04-21 23:36:00;0.0;1.2;0.0
2024-04-21 23:38:00;0.0;0.0;0.0
2024-04-21 23:40:00;0.0;1.2;0.0
2024-04-21 23:42:00;0.0;0.0;0.0
2024-04-21 23:44:00;0.0;1.2;0.0
2024-04-21 23:46:00;0.0;0.0;0.0
2024-04-21 23:48:00;0.0;0.0;0.0
2024-04-21 23:50:00;0.0;1.2;0.0
2024-04-21 23:52:00;0.0;0.0;0.0
2024-04-21 23:54:00;0.0;1.2;0.0
2024-04-21 23:56:00;0.0;0.0;0.0
2024-04-21 23:58:00;0.0;1.2;0.0
2024-04-22 00:00:00;0.0;0.0;0.0
2024-04-22 00:02:00;0.0;1.2;0.0
2024-04-22 00:04:00;0.0;0.0;0.0
2024-04-22 00:06:00;0.0;1.2;0.0
2024-04-22 00:08:00;0.0;0.0;0.0
2024-04-22 00:10:00;0.0;0.0;0.0
2024-04-22 00:12:00;0.0;1.2;0.0
2024-04-22 00:14:00;0.0;0.0;0.0
2024-04-22 00:16:00;0.0;1.2;0.0
2024-04-22 00:18:00;0.0;0.0;0.0
2024-04-22 00:20:00;0.0;1.2;0.0
2024-04-22 00:22:00;0.0;0.0;0.0
2024-04-22 00:24:00;0.0;0.0;0.0
2024-04-22 00:26:00;0.0;1.2;0.0
2024-04-22 00:28:00;0.0;0.0;0.0
2024-04-22 00:30:00;0.0;1.2;0.0
2024-04-22 00:32:00;0.0;0.0;0.0
2024-04-22 00:34:00;0.0;1.2;0.0
2024-04-22 00:36:00;0.0;0.0;0.0
2024-04-22 00:38:00;0.0;0.0;0.0
2024-04-22 00:40:00;0.0;1.2;0.0
2024-04-22 00:42:00;0.0;0.0;0.0
2024-04-22 00:44:00;0.0;1.2;0.0
2024-04-22 00:46:00;0.0;0.0;0.0
2024-04-22 00:48:00;0.0;1.2;0.0
2024-04-22 00:50:00;0.0;0.0;0.0
2024-04-22 00:52:00;0.0;0.0;0.0
2024-04-22 00:54:00;0.0;1.2;0.0
2024-04-22 00:56:00;0.0;0.0;0.0
2024-04-22 00:58:00;0.0;1.2;0.0
2024-04-22 01:00:00;0.0;0.0;0.0
2024-04-22 01:02:00;0.0;0.0;0.0
2024-04-22 01:04:00;0.0;1.2;0.0
2024-04-22 01:06:00;0.0;0.0;0.0
2024-04-22 01:08:00;0.0;1.2;0.0
2024-04-22 01:10:00;0.0;0.0;0.0
2024-04-22 01:12:00;0.0;0.0;0.0
2024-04-22 01:14:00;0.0;1.2;0.0
2024-04-22 01:16:00;0.0;0.0;0.0
2024-04-22 01:18:00;0.0;1.2;0.0
2024-04-22 01:20:00;0.0;0.0;0.0
2024-04-22 01:22:00;0.0;1.2;0.0
2024-04-22 01:24:00;0.0;0.0;0.0
2024-04-22 01:26:00;0.0;0.0;0.0
2024-04-22 01:28:00;0.0;1.2;0.0
2024-04-22 01:30:00;0.0;0.0;0.0
2024-04-22 01:32:00;0.0;0.0;0.0
2024-04-22 01:34:00;0.0;1.2;0.0
2024-04-22 01:36:00;0.0;0.0;0.0
2024-04-22 01:38:00;0.0;1.2;0.0
2024-04-22 01:40:00;0.0;0.0;0.0
2024-04-22 01:42:00;0.0;1.2;0.0
2024-04-22 01:44:00;0.0;0.0;0.0
2024-04-22 01:46:00;0.0;0.0;0.0
2024-04-22 01:48:00;0.0;1.2;0.0
2024-04-22 01:50:00;0.0;0.0;0.0
2024-04-22 01:52:00;0.0;0.0;0.0
2024-04-22 01:54:00;0.0;1.2;0.0
2024-04-22 01:56:00;0.0;0.0;0.0
2024-04-22 01:58:00;0.0;1.2;0.0
2024-04-22 02:00:00;0.0;0.0;0.0
2024-04-22 02:02:00;0.0;1.2;0.0
2024-04-22 02:04:00;0.0;0.0;0.0
2024-04-22 02:06:00;0.0;0.0;0.0
2024-04-22 02:08:00;0.0;1.2;0.0
2024-04-22 02:10:00;0.0;0.0;0.0
2024-04-22 02:12:00;0.0;0.0;0.0
2024-04-22 02:14:00;0.0;1.2;0.0
2024-04-22 02:16:00;0.0;0.0;0.0
2024-04-22 02:18:00;0.0;1.2;0.0
2024-04-22 02:20:00;0.0;0.0;0.0
2024-04-22 02:22:00;0.0;0.0;0.0
2024-04-22 02:24:00;0.0;1.2;0.0
2024-04-22 02:26:00;0.0;0.0;0.0
2024-04-22 02:28:00;0.0;1.2;0.0
2024-04-22 02:30:00;0.0;0.0;0.0
2024-04-22 02:32:00;0.0;0.0;0.0
2024-04-22 02:34:00;0.0;1.2;0.0
2024-04-22 02:36:00;0.0;0.0;0.0
2024-04-22 02:38:00;0.0;1.2;0.0
2024-04-22 02:40:00;0.0;0.0;0.0
2024-04-22 02:42:00;0.0;0.0;0.0
2024-04-22 02:44:00;0.0;1.2;0.0
2024-04-22 02:46:00;0.0;0.0;0.0
2024-04-22 02:48:00;0.0;0.0;0.0
2024-04-22 02:50:00;0.0;1.2;0.0
2024-04-22 02:52:00;0.0;0.0;0.0
2024-04-22 02:54:00;0.0;1.2;0.0
2024-04-22 02:56:00;0.0;0.0;0.0
2024-04-22 02:58:00;0.0;0.0;0.0
2024-04-22 03:00:00;0.0;1.2;0.0
2024-04-22 03:02:00;0.0;0.0;0.0
2024-04-22 03:04:00;0.0;0.0;0.0
2024-04-22 03:06:00;0.0;1.2;0.0
2024-04-22 03:08:00;0.0;0.0;0.0
2024-04-22 03:10:00;0.0;1.2;0.0
2024-04-22 03:12:00;0.0;0.0;0.0
2024-04-22 03:14:00;0.0;0.0;0.0
2024-04-22 03:16:00;0.0;1.2;0.0
2024-04-22 03:18:00;0.0;0.0;0.0
2024-04-22 03:20:00;0.0;1.2;0.0
2024-04-22 03:22:00;0.0;0.0;0.0
2024-04-22 03:24:00;0.0;0.0;0.0
2024-04-22 03:26:00;0.0;1.2;0.0
2024-04-22 03:28:00;0.0;0.0;0.0
2024-04-22 03:30:00;0.0;0.0;0.0
2024-04-22 03:32:00;0.0;1.2;0.0
2024-04-22 03:34:00;0.0;0.0;0.0
2024-04-22 03:36:00;0.0;0.0;0.0
2024-04-22 03:38:00;0.0;1.2;0.0
2024-04-22 03:40:00;0.0;0.0;0.0
2024-04-22 03:42:00;0.0;0.0;0.0
2024-04-22 03:44:00;0.0;1.2;0.0
2024-04-22 03:46:00;0.0;0.0;0.0
2024-04-22 03:48:00;0.0;1.2;0.0
2024-04-22 03:50:00;0.0;0.0;0.0
2024-04-22 03:52:00;0.0;0.0;0.0
2024-04-22 03:54:00;0.0;1.2;0.0
2024-04-22 03:56:00;0.0;0.0;0.0
2024-04-22 03:58:00;0.0;0.0;0.0
2024-04-22 04:00:00;0.0;1.2;0.0
2024-04-22 04:02:00;0.0;0.0;0.0
2024-04-22 04:04:00;0.0;0.0;0.0
2024-04-22 04:06:00;0.0;1.2;0.0
2024-04-22 04:08:00;0.0;0.0;0.0
2024-04-22 04:10:00;0.0;0.0;0.0
2024-04-22 04:12:00;0.0;0.0;0.0
2024-04-22 04:14:00;0.0;1.2;0.0
2024-04-22 04:16:00;0.0;0.0;0.0
2024-04-22 04:18:00;0.0;0.0;0.0
2024-04-22 04:20:00;0.0;0.0;0.0
2024-04-22 04:22:00;0.0;1.2;0.0
2024-04-22 04:24:00;0.0;0.0;0.0
2024-04-22 04:26:00;0.0;0.0;0.0
2024-04-22 04:28:00;0.0;1.2;0.0
2024-04-22 04:30:00;0.0;0.0;0.0
2024-04-22 04:32:00;0.0;0.0;0.0
2024-04-22 04:34:00;0.0;0.0;0.0
2024-04-22 04:36:00;0.0;1.2;0.0
2024-04-22 04:38:00;0.0;0.0;0.0
2024-04-22 04:40:00;0.0;0.0;0.0
2024-04-22 04:42:00;0.0;1.2;0.0
2024-04-22 04:44:00;0.0;0.0;0.0
2024-04-22 04:46:00;0.0;0.0;0.0
2024-04-22 04:48:00;0.0;1.2;0.0
2024-04-22 04:50:00;0.0;0.0;0.0
2024-04-22 04:52:00;0.0;0.0;0.0
2024-04-22 04:54:00;0.0;1.2;0.0
2024-04-22 04:56:00;0.0;0.0;0.0
2024-04-22 04:58:00;0.0;0.0;0.0
2024-04-22 05:00:00;0.0;1.2;0.0
2024-04-22 05:02:00;0.0;0.0;0.0
2024-04-22 05:04:00;0.0;0.0;0.0
2024-04-22 05:06:00;0.0;1.2;0.0
2024-04-22 05:08:00;0.0;0.0;0.0
2024-04-22 05:10:00;0.0;0.0;0.0
2024-04-22 05:12:00;0.0;0.0;0.0
2024-04-22 05:14:00;0.0;1.2;0.0
2024-04-22 05:16:00;0.0;0.0;0.0
2024-04-22 05:18:00;0.0;0.0;0.0
2024-04-22 05:20:00;0.0;0.0;0.0
2024-04-22 05:22:00;0.0;1.2;0.0
2024-04-22 05:24:00;0.0;0.0;0.0
2024-04-22 05:26:00;0.0;0.0;0.0
2024-04-22 05:28:00;0.0;1.2;0.0
2024-04-22 05:30:00;0.0;0.0;0.0
2024-04-22 05:32:00;0.0;0.0;0.0
2024-04-22 05:34:00;0.0;1.2;0.0
2024-04-22 05:36:00;0.0;0.0;0.0
2024-04-22 05:38:00;0.0;1.2;0.0
2024-04-22 05:40:00;0.0;0.0;0.0
2024-04-22 05:42:00;0.0;0.0;0.0
2024-04-22 05:44:00;0.0;1.2;0.0
2024-04-22 05:46:00;0.0;0.0;0.0
2024-04-22 05:48:00;0.0;0.0;0.0
2024-04-22 05:50:00;0.0;0.0;0.0
2024-04-22 05:52:00;0.0;1.2;0.0
2024-04-22 05:54:00;0.0;0.0;0.0
2024-04-22 05:56:00;0.0;0.0;0.0
2024-04-22 05:58:00;0.0;1.2;0.0
2024-04-22 06:00:00;0.0;0.0;0.0
2024-04-22 06:02:00;0.0;0.0;0.0
2024-04-22 06:04:00;0.0;1.2;0.0
2024-04-22 06:06:00;0.0;0.0;0.0
2024-04-22 06:08:00;0.0;0.0;0.0
2024-04-22 06:10:00;0.0;1.2;0.0
2024-04-22 06:12:00;0.0;0.0;0.0
2024-04-22 06:14:00;0.0;0.0;0.0
2024-04-22 06:16:00;0.0;0.0;0.0
2024-04-22 06:18:00;0.0;1.2;0.0
2024-04-22 06:20:00;0.0;0.0;0.0
2024-04-22 06:22:00;0.0;0.0;0.0
2024-04-22 06:24:00;0.0;1.2;0.0
2024-04-22 06:26:00;0.0;0.0;0.0
2024-04-22 06:28:00;0.0;0.0;0.0
2024-04-22 06:30:00;0.0;0.0;0.0
2024-04-22 06:32:00;0.0;1.2;0.0
2024-04-22 06:34:00;0.0;0.0;0.0
2024-04-22 06:36:00;0.0;0.0;0.0
2024-04-22 06:38:00;0.0;1.2;0.0
2024-04-22 06:40:00;0.0;0.0;0.0
2024-04-22 06:42:00;0.0;0.0;0.0
2024-04-22 06:44:00;0.0;0.0;0.0
2024-04-22 06:46:00;0.0;1.2;0.0
2024-04-22 06:48:00;0.0;0.0;0.0
2024-04-22 06:50:00;0.0;0.0;0.0
2024-04-22 06:52:00;0.0;0.0;0.0
2024-04-22 06:54:00;0.0;1.2;0.0
2024-04-22 06:56:00;0.0;0.0;0.0
2024-04-22 06:58:00;0.0;0.0;0.0
2024-04-22 07:00:00;0.0;0.0;0.0
2024-04-22 07:02:00;0.0;1.2;0.0
2024-04-22 07:04:00;0.0;0.0;0.0
2024-04-22 07:06:00;0.0;0.0;0.0
2024-04-22 07:08:00;0.0;1.2;0.0
2024-04-22 07:10:00;0.0;0.0;0.0
2024-04-22 07:12:00;0.0;0.0;0.0
2024-04-22 07:14:00;0.0;0.0;0.0
2024-04-22 07:16:00;0.0;1.2;0.0
2024-04-22 07:18:00;0.0;0.0;0.0
2024-04-22 07:20:00;0.0;0.0;0.0
2024-04-22 07:22:00;0.0;1.2;0.0
2024-04-22 07:24:00;0.0;0.0;0.0
2024-04-22 07:26:00;0.0;0.0;0.0
2024-04-22 07:28:00;0.0;0.0;0.0
2024-04-22 07:30:00;0.0;1.2;0.0
2024-04-22 07:32:00;0.0;0.0;0.0
2024-04-22 07:34:00;0.0;0.0;0.0
2024-04-22 07:36:00;0.0;0.0;0.0
2024-04-22 07:38:00;0.0;1.2;0.0
2024-04-22 07:40:00;0.0;0.0;0.0
2024-04-22 07:42:00;0.0;0.0;0.0
2024-04-22 07:44:00;0.0;0.0;0.0
2024-04-22 07:46:00;0.0;1.2;0.0
2024-04-22 07:48:00;0.0;0.0;0.0
2024-04-22 07:50:00;0.0;0.0;0.0
2024-04-22 07:52:00;0.0;0.0;0.0
2024-04-22 07:54:00;0.0;1.2;0.0
2024-04-22 07:56:00;0.0;0.0;0.0
2024-04-22 07:58:00;0.0;0.0;0.0
2024-04-22 08:00:00;0.0;0.0;0.0
2024-04-22 08:02:00;0.0;1.2;0.0
2024-04-22 08:04:00;0.0;0.0;0.0
2024-04-22 08:06:00;0.0;0.0;0.0
2024-04-22 08:08:00;0.0;0.0;0.0
2024-04-22 08:10:00;0.0;0.0;0.0
2024-04-22 08:12:00;0.0;1.2;0.0
2024-04-22 08:14:00;0.0;0.0;0.0
2024-04-22 08:16:00;0.0;0.0;0.0
2024-04-22 08:18:00;0.0;0.0;0.0
2024-04-22 08:20:00;0.0;1.2;0.0
2024-04-22 08:22:00;0.0;0.0;0.0
2024-04-22 08:24:00;0.0;0.0;0.0
2024-04-22 08:26:00;0.0;0.0;0.0
2024-04-22 08:28:00;0.0;0.0;0.0
2024-04-22 08:30:00;0.0;1.2;0.0
2024-04-22 08:32:00;0.0;0.0;0.0
2024-04-22 08:34:00;0.0;0.0;0.0
2024-04-22 08:36:00;0.0;1.2;0.0
2024-04-22 08:38:00;0.0;0.0;0.0
2024-04-22 08:40:00;0.0;0.0;0.0
2024-04-22 08:42:00;0.0;0.0;0.0
2024-04-22 08:44:00;0.0;0.0;0.0
2024-04-22 08:46:00;0.0;1.2;0.0
2024-04-22 08:48:00;0.0;0.0;0.0
2024-04-22 08:50:00;0.0;0.0;0.0
2024-04-22 08:52:00;0.0;0.0;0.0
2024-04-22 08:54:00;0.0;1.2;0.0
2024-04-22 08:56:00;0.0;0.0;0.0
2024-04-22 08:58:00;0.0;0.0;0.0
2024-04-22 09:00:00;0.0;0.0;0.0
2024-04-22 09:02:00;0.0;0.0;0.0
2024-04-22 09:04:00;0.0;1.2;0.0
2024-04-22 09:06:00;0.0;0.0;0.0
2024-04-22 09:08:00;0.0;0.0;0.0
2024-04-22 09:10:00;0.0;0.0;0.0
2024-04-22 09:12:00;0.0;0.0;0.0
2024-04-22 09:14:00;0.0;0.0;0.0
2024-04-22 09:16:00;0.0;1.2;0.0
2024-04-22 09:18:00;0.0;0.0;0.0
2024-04-22 09:20:00;0.0;0.0;0.0
2024-04-22 09:22:00;0.0;0.0;0.0
2024-04-22 09:24:00;0.0;0.0;0.0
2024-04-22 09:26:00;0.0;0.0;0.0
2024-04-22 09:28:00;0.0;1.2;0.0
2024-04-22 09:30:00;0.0;0.0;0.0
2024-04-22 09:32:00;0.0;0.0;0.0
2024-04-22 09:34:00;0.0;0.0;0.0
2024-04-22 09:36:00;0.0;0.0;0.0
2024-04-22 09:38:00;0.0;0.0;0.0
2024-04-22 09:40:00;0.0;1.2;0.0
2024-04-22 09:42:00;0.0;0.0;0.0
2024-04-22 09:44:00;0.0;0.0;0.0
2024-04-22 09:46:00;0.0;0.0;0.0
2024-04-22 09:48:00;0.0;0.0;0.0
2024-04-22 09:50:00;0.0;0.0;0.0
2024-04-22 09:52:00;0.0;1.2;0.0
2024-04-22 09:54:00;0.0;0.0;0.0
2024-04-22 09:56:00;0.0;0.0;0.0
2024-04-22 09:58:00;0.0;0.0;0.0
2024-04-22 10:00:00;0.0;0.0;0.0
2024-04-22 10:02:00;0.0;0.0;0.0
2024-04-22 10:04:00;0.0;1.2;0.0
2024-04-22 10:06:00;0.0;0.0;0.0
2024-04-22 10:08:00;0.0;0.0;0.0
2024-04-22 10:10:00;0.0;0.0;0.0
2024-04-22 10:12:00;0.0;0.0;0.0
2024-04-22 10:14:00;0.0;0.0;0.0
2024-04-22 10:16:00;0.0;0.0;0.0
2024-04-22 10:18:00;0.0;1.2;0.0
2024-04-22 10:20:00;0.0;0.0;0.0
2024-04-22 10:22:00;0.0;0.0;0.0
2024-04-22 10:24:00;0.0;0.0;0.0
2024-04-22 10:26:00;0.0;0.0;0.0
2024-04-22 10:28:00;0.0;0.0;0.0
2024-04-22 10:30:00;0.0;0.0;0.0
2024-04-22 10:32:00;0.0;0.0;0.0
2024-04-22 10:34:00;0.0;1.2;0.0
2024-04-22 10:36:00;0.0;0.0;0.0
2024-04-22 10:38:00;0.0;0.0;0.0
2024-04-22 10:40:00;0.0;0.0;0.0
2024-04-22 10:42:00;0.0;0.0;0.0
2024-04-22 10:44:00;0.0;0.0;0.0
2024-04-22 10:46:00;0.0;0.0;0.0
2024-04-22 10:48:00;0.0;0.0;0.0
2024-04-22 10:50:00;0.0;1.2;0.0
2024-04-22 10:52:00;0.0;0.0;0.0
2024-04-22 10:54:00;0.0;0.0;0.0
2024-04-22 10:56:00;0.0;0.0;0.0
2024-04-22 10:58:00;0.0;0.0;0.0
2024-04-22 11:00:00;0.0;0.0;0.0
2024-04-22 11:02:00;0.0;0.0;0.0
2024-04-22 11:04:00;0.0;0.0;0.0
2024-04-22 11:06:00;0.0;0.0;0.0
2024-04-22 11:08:00;0.0;1.2;0.0
2024-04-22 11:10:00;0.0;0.0;0.0
2024-04-22 11:12:00;0.0;0.0;0.0
2024-04-22 11:14:00;0.0;0.0;0.0
2024-04-22 11:16:00;0.0;0.0;0.0
2024-04-22 11:18:00;0.0;0.0;0.0
2024-04-22 11:20:00;0.0;0.0;0.0
2024-04-22 11:22:00;0.0;0.0;0.0
2024-04-22 11:24:00;0.0;0.0;0.0
2024-04-22 11:26:00;0.0;0.0;0.0
2024-04-22 11:28:00;0.0;0.0;0.0
2024-04-22 11:30:00;0.0;1.2;0.0
2024-04-22 11:32:00;0.0;0.0;0.0
2024-04-22 11:34:00;0.0;0.0;0.0
2024-04-22 11:36:00;0.0;0.0;0.0
2024-04-22 11:38:00;0.0;0.0;0.0
2024-04-22 11:40:00;0.0;0.0;0.0
